"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-IL","2006-2007",4924,,,,,,,1871392,263.1,,,,,,
"USA-IL","2007-2008",5021,,,,,,,1845346,272.1,,,,,,
"USA-IL","2008-2009",4732,,,,,,,1821928,259.7,,,,,,
"USA-IL","2009-2010",4384,,,,,,,1799013,243.7,,,,,,
"USA-IL","2010-2011",4278,,,,,,,1777051,240.7,,,,,,
"USA-IL","2011-2012",4055,,,,,,,1749224,231.8,,,,,,
"USA-IL","2012-2013",3944,,,,,,,1715345,229.9,,,,,,
"USA-IL","2013-2014",3865,,,,,,,1680153,230,,,,,,
"USA-IL","2014-2015",3863,3852,3753,3951,11,110,-88,1650786,234,234.04,228.8,239.28,-0.04,5.2,-5.28
"USA-IL","2015-2016",3912,3886,3797,3976,26,115,-64,1627439,240.4,238.47,233.75,243.19,1.93,6.65,-2.79
"USA-IL","2016-2017",3863,3920,3835,4006,-57,28,-143,1610285,239.9,242.9,238.36,247.44,-3,1.54,-7.54
"USA-IL","2017-2018",3949,3954,3865,4044,-5,84,-95,1594407,247.7,247.33,242.61,252.05,0.37,5.09,-4.35
"USA-IL","2018-2019",4015,3989,3889,4088,26,126,-73,1589921,252.5,251.76,246.52,257,0.74,5.98,-4.5
"USA-IL","2019-2020",4701,4023,3909,4136,678,792,565,1604108,293.1,256.19,250.18,262.2,36.91,42.92,30.9
"USA-IL","2020-2021",5009,4057,3926,4188,952,1083,821,1592179,314.6,260.62,253.69,267.55,53.98,60.91,47.05
"USA-IL","2021-2022",4992,4091,3940,4242,901,1052,750,1586491,314.6,265.05,257.08,273.02,49.55,57.52,41.58
"USA-IN","2000-2001",2727,,,,,,,938077,290.7,,,,,,
"USA-IN","2001-2002",2815,,,,,,,945409,297.8,,,,,,
"USA-IN","2002-2003",2874,,,,,,,950445,302.4,,,,,,
"USA-IN","2003-2004",2834,,,,,,,952906,297.4,,,,,,
"USA-IN","2004-2005",2901,,,,,,,951087,305,,,,,,
"USA-IN","2005-2006",2961,,,,,,,943700,313.8,,,,,,
"USA-IN","2006-2007",2835,,,,,,,930976,304.5,,,,,,
"USA-IN","2007-2008",2748,,,,,,,916688,299.8,,,,,,
"USA-IN","2008-2009",2803,,,,,,,904238,310,,,,,,
"USA-IN","2009-2010",2729,,,,,,,892978,305.6,,,,,,
"USA-IN","2010-2011",2668,,,,,,,882550,302.3,,,,,,
"USA-IN","2011-2012",2610,,,,,,,868894,300.4,,,,,,
"USA-IN","2012-2013",2529,,,,,,,853396,296.3,,,,,,
"USA-IN","2013-2014",2522,,,,,,,837525,301.1,,,,,,
"USA-IN","2014-2015",2525,2544,2376,2713,-19,149,-188,825542,305.9,309.66,286.56,332.76,-3.76,19.34,-26.86
"USA-IN","2015-2016",2517,2560,2408,2712,-43,109,-195,817751,307.8,312.25,291.43,333.07,-4.45,16.37,-25.27
"USA-IN","2016-2017",2671,2575,2429,2721,96,242,-50,814666,327.9,314.84,294.84,334.84,13.06,33.06,-6.94
"USA-IN","2017-2018",2604,2590,2438,2742,14,166,-138,814628,319.7,317.43,296.61,338.25,2.27,23.09,-18.55
"USA-IN","2018-2019",2558,2606,2437,2774,-48,121,-216,817467,312.9,320.02,296.92,343.12,-7.12,15.98,-30.22
"USA-IN","2019-2020",2923,2621,2428,2814,302,495,109,824496,354.5,322.61,296.15,349.07,31.89,58.35,5.43
"USA-IN","2020-2021",3306,2636,2413,2859,670,893,447,823890,401.3,325.2,294.65,355.75,76.1,106.65,45.55
"USA-IN","2021-2022",3492,2651,2395,2908,841,1097,584,825894,422.9,327.79,292.67,362.91,95.11,130.23,59.99
"USA-KS","2000-2001",1071,,,,,,,411145,260.3,,,,,,
"USA-KS","2001-2002",1145,,,,,,,414812,276,,,,,,
"USA-KS","2002-2003",1146,,,,,,,416457,275.1,,,,,,
"USA-KS","2003-2004",1134,,,,,,,415729,272.8,,,,,,
"USA-KS","2004-2005",1207,,,,,,,412002,293.1,,,,,,
"USA-KS","2005-2006",1169,,,,,,,405551,288.2,,,,,,
"USA-KS","2006-2007",1134,,,,,,,397452,285.4,,,,,,
"USA-KS","2007-2008",1057,,,,,,,388609,271.8,,,,,,
"USA-KS","2008-2009",1007,,,,,,,382120,263.5,,,,,,
"USA-KS","2009-2010",999,,,,,,,374207,266.9,,,,,,
"USA-KS","2010-2011",1018,,,,,,,365976,278.3,,,,,,
"USA-KS","2011-2012",952,,,,,,,357752,265.9,,,,,,
"USA-KS","2012-2013",899,,,,,,,348473,258,,,,,,
"USA-KS","2013-2014",910,899,853,945,11,57,-35,339630,268.1,267.13,256.53,277.73,0.97,11.57,-9.63
"USA-KS","2014-2015",901,891,848,934,10,53,-33,334029,269.6,265.85,256.08,275.63,3.75,13.52,-6.03
"USA-KS","2015-2016",866,882,842,923,-16,24,-57,331040,261.7,264.57,255.24,273.91,-2.87,6.46,-12.21
"USA-KS","2016-2017",856,874,833,915,-18,23,-59,330278,259.2,263.29,253.96,272.63,-4.09,5.24,-13.43
"USA-KS","2017-2018",856,866,823,909,-10,33,-53,330635,259,262.01,252.24,271.79,-3.01,6.76,-12.79
"USA-KS","2018-2019",881,858,811,904,23,70,-23,331141,266,260.73,250.13,271.33,5.27,15.87,-5.33
"USA-KS","2019-2020",1051,849,798,901,202,253,150,337340,311.4,259.45,247.72,271.19,51.95,63.68,40.21
"USA-KS","2020-2021",1275,841,784,898,434,491,377,340799,374,258.17,245.08,271.27,115.83,128.92,102.73
"USA-KS","2021-2022",1227,833,769,897,394,458,330,343343,357.4,256.89,242.28,271.51,100.51,115.12,85.89
"USA-KY","2000-2001",2126,,,,,,,622651,341.4,,,,,,
"USA-KY","2001-2002",2203,,,,,,,628705,350.4,,,,,,
"USA-KY","2002-2003",2278,,,,,,,634416,359,,,,,,
"USA-KY","2003-2004",2299,,,,,,,638732,359.9,,,,,,
"USA-KY","2004-2005",2316,,,,,,,640093,361.8,,,,,,
"USA-KY","2005-2006",2317,,,,,,,639557,362.2,,,,,,
"USA-KY","2006-2007",2274,,,,,,,634472,358.3,,,,,,
"USA-KY","2007-2008",2315,,,,,,,627437,368.9,,,,,,
"USA-KY","2008-2009",2337,,,,,,,620945,376.4,,,,,,
"USA-KY","2009-2010",2330,,,,,,,613652,379.7,,,,,,
"USA-KY","2010-2011",2311,,,,,,,607814,380.2,,,,,,
"USA-KY","2011-2012",2294,,,,,,,600535,382,,,,,,
"USA-KY","2012-2013",2152,,,,,,,590674,364.2,,,,,,
"USA-KY","2013-2014",2210,,,,,,,578045,382.5,,,,,,
"USA-KY","2014-2015",2258,2315,2181,2449,-57,77,-191,567523,398,409.48,382.37,436.59,-11.48,15.63,-38.59
"USA-KY","2015-2016",2339,2297,2176,2417,42,163,-78,559815,417.9,409.22,384.78,433.66,8.68,33.12,-15.76
"USA-KY","2016-2017",2322,2279,2163,2395,43,159,-73,555857,417.7,408.96,385.48,432.44,8.74,32.22,-14.74
"USA-KY","2017-2018",2273,2261,2140,2381,12,133,-108,553015,411.1,408.7,384.26,433.14,2.4,26.84,-22.04
"USA-KY","2018-2019",2201,2243,2109,2377,-42,92,-176,550194,400.1,408.44,381.33,435.55,-8.34,18.77,-35.45
"USA-KY","2019-2020",2567,2225,2071,2378,342,496,189,554963,462.4,408.18,377.12,439.24,54.22,85.28,23.16
"USA-KY","2020-2021",3032,2207,2029,2384,825,1003,648,553156,548.3,407.92,372.05,443.79,140.38,176.25,104.51
"USA-KY","2021-2022",2888,2189,1985,2392,699,903,496,551329,523.9,407.66,366.43,448.89,116.24,157.47,75.01
"USA-LA","2000-2001",2611,,,,,,,671689,388.7,,,,,,
"USA-LA","2001-2002",2705,,,,,,,677461,399.2,,,,,,
"USA-LA","2002-2003",2788,,,,,,,682047,408.7,,,,,,
"USA-LA","2003-2004",2840,,,,,,,684557,414.9,,,,,,
"USA-LA","2004-2005",2991,,,,,,,682415,438.3,,,,,,
"USA-LA","2005-2006",2808,,,,,,,649262,432.2,,,,,,
"USA-LA","2006-2007",2597,,,,,,,634102,409.6,,,,,,
"USA-LA","2007-2008",2510,,,,,,,627112,400.2,,,,,,
"USA-LA","2008-2009",2431,,,,,,,620305,391.8,,,,,,
"USA-LA","2009-2010",2340,,,,,,,611287,382.8,,,,,,
"USA-LA","2010-2011",2227,,,,,,,602713,369.5,,,,,,
"USA-LA","2011-2012",2190,,,,,,,592879,369.3,,,,,,
"USA-LA","2012-2013",2176,,,,,,,581199,374.4,,,,,,
"USA-LA","2013-2014",2140,2114,2053,2175,26,87,-35,568177,376.6,374.65,365.73,383.57,1.95,10.87,-6.97
"USA-LA","2014-2015",2091,2107,2051,2163,-16,40,-72,557813,374.9,376.8,368.57,385.02,-1.9,6.33,-10.12
"USA-LA","2015-2016",2074,2101,2047,2154,-27,27,-80,551248,376.2,378.94,371.09,386.8,-2.74,5.11,-10.6
"USA-LA","2016-2017",2087,2094,2041,2148,-7,46,-61,547283,381.4,381.09,373.24,388.94,0.31,8.16,-7.54
"USA-LA","2017-2018",2116,2088,2032,2144,28,84,-28,544415,388.7,383.24,375.01,391.46,5.46,13.69,-2.76
"USA-LA","2018-2019",2077,2081,2020,2142,-4,57,-65,543244,382.3,385.38,376.46,394.3,-3.08,5.84,-12
"USA-LA","2019-2020",2546,2075,2007,2142,471,539,404,547581,464.7,387.53,377.65,397.4,77.17,87.05,67.3
"USA-LA","2020-2021",3108,2068,1993,2144,1040,1115,964,549139,566,389.67,378.66,400.69,176.33,187.34,165.31
"USA-LA","2021-2022",2928,2062,1978,2146,866,950,782,549666,532.7,391.82,379.52,404.11,140.88,153.18,128.59
"USA-MA","2000-2001",2474,,,,,,,1000035,247.4,,,,,,
"USA-MA","2001-2002",2571,,,,,,,1012939,253.8,,,,,,
"USA-MA","2002-2003",2611,,,,,,,1021202,255.7,,,,,,
"USA-MA","2003-2004",2513,,,,,,,1026755,244.8,,,,,,
"USA-MA","2004-2005",2413,,,,,,,1027460,234.9,,,,,,
"USA-MA","2005-2006",2342,,,,,,,1023617,228.8,,,,,,
"USA-MA","2006-2007",2276,,,,,,,1015318,224.2,,,,,,
"USA-MA","2007-2008",2207,,,,,,,1005648,219.4,,,,,,
"USA-MA","2008-2009",2199,,,,,,,994900,221,,,,,,
"USA-MA","2009-2010",2070,,,,,,,983416,210.4,,,,,,
"USA-MA","2010-2011",2021,,,,,,,971088,208.1,,,,,,
"USA-MA","2011-2012",1967,,,,,,,955546,205.9,,,,,,
"USA-MA","2012-2013",1953,,,,,,,935526,208.7,,,,,,
"USA-MA","2013-2014",1950,,,,,,,912829,213.6,,,,,,
"USA-MA","2014-2015",1923,1950,1881,2019,-27,42,-96,891320,215.7,219.6,209.84,229.36,-3.9,5.86,-13.66
"USA-MA","2015-2016",1952,1932,1870,1994,20,82,-42,871657,224,221.21,212.42,230,2.79,11.58,-6
"USA-MA","2016-2017",1945,1915,1855,1974,30,90,-29,856548,227.1,222.82,214.37,231.27,4.28,12.73,-4.17
"USA-MA","2017-2018",1884,1897,1835,1959,-13,49,-75,844579,223.1,224.43,215.64,233.22,-1.33,7.46,-10.12
"USA-MA","2018-2019",1869,1879,1811,1948,-10,58,-79,833981,224.2,226.04,216.28,235.8,-1.84,7.92,-11.6
"USA-MA","2019-2020",2005,1862,1783,1941,143,222,64,842620,237.9,227.65,216.47,238.83,10.25,21.43,-0.93
"USA-MA","2020-2021",2136,1844,1753,1935,292,383,201,839471,254.4,229.26,216.35,242.17,25.14,38.05,12.23
"USA-MA","2021-2022",2078,1827,1722,1931,251,356,147,834155,249.1,230.87,216.03,245.71,18.23,33.07,3.39
"USA-MD","2000-2001",2780,,,,,,,868318,320.1,,,,,,
"USA-MD","2001-2002",2805,,,,,,,885049,316.9,,,,,,
"USA-MD","2002-2003",2858,,,,,,,898070,318.3,,,,,,
"USA-MD","2003-2004",2830,,,,,,,910380,310.9,,,,,,
"USA-MD","2004-2005",2771,,,,,,,916985,302.2,,,,,,
"USA-MD","2005-2006",2751,,,,,,,916712,300.1,,,,,,
"USA-MD","2006-2007",2684,,,,,,,909136,295.3,,,,,,
"USA-MD","2007-2008",2580,,,,,,,898520,287.1,,,,,,
"USA-MD","2008-2009",2430,,,,,,,888326,273.5,,,,,,
"USA-MD","2009-2010",2272,,,,,,,875810,259.4,,,,,,
"USA-MD","2010-2011",2072,,,,,,,865331,239.4,,,,,,
"USA-MD","2011-2012",2071,,,,,,,853858,242.6,,,,,,
"USA-MD","2012-2013",2012,,,,,,,835906,240.7,,,,,,
"USA-MD","2013-2014",1964,,,,,,,813666,241.3,,,,,,
"USA-MD","2014-2015",1947,2019,1851,2186,-72,96,-239,794722,245,255.36,231.07,279.65,-10.36,13.93,-34.65
"USA-MD","2015-2016",2097,2031,1880,2181,66,217,-84,777793,269.8,260.47,238.58,282.36,9.33,31.22,-12.56
"USA-MD","2016-2017",2074,2043,1898,2188,31,176,-114,766568,270.5,265.58,244.55,286.61,4.92,25.95,-16.11
"USA-MD","2017-2018",2079,2055,1904,2205,24,175,-126,757912,274.3,270.69,248.8,292.58,3.61,25.5,-18.28
"USA-MD","2018-2019",2016,2067,1899,2234,-51,117,-218,751303,268.3,275.8,251.51,300.09,-7.5,16.79,-31.79
"USA-MD","2019-2020",2376,2079,1887,2270,297,489,106,764638,310.4,280.91,253.09,308.73,29.49,57.31,1.67
"USA-MD","2020-2021",2516,2091,1869,2312,425,647,204,767121,328,286.02,253.89,318.15,41.98,74.11,9.85
"USA-MD","2021-2022",2355,2103,1848,2357,252,507,-2,766666,307.2,291.13,254.2,328.06,16.07,53,-20.86
"USA-ME","2000-2001",502,,,,,,,213977,234.4,,,,,,
"USA-ME","2001-2002",476,,,,,,,216616,219.8,,,,,,
"USA-ME","2002-2003",491,,,,,,,218498,224.8,,,,,,
"USA-ME","2003-2004",512,,,,,,,218951,233.6,,,,,,
"USA-ME","2004-2005",519,,,,,,,218307,237.8,,,,,,
"USA-ME","2005-2006",525,,,,,,,216361,242.9,,,,,,
"USA-ME","2006-2007",490,,,,,,,213001,229.8,,,,,,
"USA-ME","2007-2008",506,,,,,,,208894,242.2,,,,,,
"USA-ME","2008-2009",491,,,,,,,203870,240.7,,,,,,
"USA-ME","2009-2010",464,,,,,,,198814,233.1,,,,,,
"USA-ME","2010-2011",470,,,,,,,194154,242.4,,,,,,
"USA-ME","2011-2012",458,,,,,,,188856,242.5,,,,,,
"USA-ME","2012-2013",469,,,,,,,182610,256.9,,,,,,
"USA-ME","2013-2014",453,,,,,,,176535,256.3,,,,,,
"USA-ME","2014-2015",455,460,414,506,-5,41,-51,171017,266,270.26,241.7,298.82,-4.26,24.3,-32.82
"USA-ME","2015-2016",469,457,415,499,12,54,-30,166324,281.9,273.92,248.17,299.67,7.98,33.73,-17.77
"USA-ME","2016-2017",459,454,414,494,5,45,-35,162799,281.9,277.58,252.84,302.32,4.32,29.06,-20.42
"USA-ME","2017-2018",426,452,410,493,-26,16,-67,160242,265.7,281.24,255.49,306.99,-15.54,10.21,-41.29
"USA-ME","2018-2019",463,449,403,495,14,60,-32,158450,292.4,284.9,256.34,313.46,7.5,36.06,-21.06
"USA-ME","2019-2020",506,446,393,499,60,113,7,159350,317.7,288.56,255.84,321.28,29.14,61.86,-3.58
"USA-ME","2020-2021",591,444,382,505,147,209,86,159446,370.7,292.22,254.43,330.01,78.48,116.27,40.69
"USA-ME","2021-2022",608,441,371,511,167,237,97,158834,382.8,295.88,252.44,339.32,86.92,130.36,43.48
"USA-MI","2000-2001",4887,,,,,,,1566753,311.9,,,,,,
"USA-MI","2001-2002",4766,,,,,,,1573467,302.9,,,,,,
"USA-MI","2002-2003",4717,,,,,,,1576258,299.3,,,,,,
"USA-MI","2003-2004",4706,,,,,,,1572902,299.2,,,,,,
"USA-MI","2004-2005",4591,,,,,,,1557651,294.7,,,,,,
"USA-MI","2005-2006",4584,,,,,,,1532629,299.1,,,,,,
"USA-MI","2006-2007",4404,,,,,,,1497278,294.1,,,,,,
"USA-MI","2007-2008",4319,,,,,,,1459421,295.9,,,,,,
"USA-MI","2008-2009",4122,,,,,,,1426669,288.9,,,,,,
"USA-MI","2009-2010",4123,,,,,,,1398334,294.9,,,,,,
"USA-MI","2010-2011",4086,,,,,,,1372853,297.6,,,,,,
"USA-MI","2011-2012",3811,,,,,,,1342839,283.8,,,,,,
"USA-MI","2012-2013",3731,,,,,,,1308406,285.2,,,,,,
"USA-MI","2013-2014",3730,,,,,,,1273427,292.9,292.12,267.89,316.35,0.78,25.01,-23.45
"USA-MI","2014-2015",3633,3622,3295,3948,11,338,-315,1243559,292.2,293.1,270.76,315.44,-0.9,21.44,-23.24
"USA-MI","2015-2016",3462,3591,3297,3885,-129,165,-423,1220116,283.7,294.08,272.75,315.41,-10.38,10.95,-31.71
"USA-MI","2016-2017",3680,3560,3277,3842,120,403,-162,1203038,305.9,295.06,273.72,316.39,10.84,32.18,-10.49
"USA-MI","2017-2018",3629,3528,3234,3823,100,395,-194,1189111,305.2,296.03,273.69,318.37,9.17,31.51,-13.17
"USA-MI","2018-2019",3394,3497,3171,3824,-103,223,-430,1180458,287.5,297.01,272.78,321.24,-9.51,14.72,-33.74
"USA-MI","2019-2020",3984,3466,3092,3840,518,892,144,1181065,337.4,297.99,271.17,324.81,39.41,66.23,12.59
"USA-MI","2020-2021",4369,3435,3004,3867,934,1365,502,1168411,374,298.96,269.04,328.89,75.04,104.96,45.11
"USA-MI","2021-2022",4461,3404,2908,3900,1057,1553,561,1159222,384.7,299.94,266.54,333.34,84.76,118.16,51.36
"USA-MN","2000-2001",1557,,,,,,,792552,196.5,,,,,,
"USA-MN","2001-2002",1633,,,,,,,804425,202.9,,,,,,
"USA-MN","2002-2003",1648,,,,,,,813180,202.6,,,,,,
"USA-MN","2003-2004",1617,,,,,,,818025,197.7,,,,,,
"USA-MN","2004-2005",1650,,,,,,,817564,201.8,,,,,,
"USA-MN","2005-2006",1605,,,,,,,812318,197.5,,,,,,
"USA-MN","2006-2007",1522,,,,,,,801682,189.8,,,,,,
"USA-MN","2007-2008",1541,,,,,,,787423,195.7,,,,,,
"USA-MN","2008-2009",1530,,,,,,,773814,197.8,,,,,,
"USA-MN","2009-2010",1457,,,,,,,758721,192.1,,,,,,
"USA-MN","2010-2011",1434,,,,,,,743844,192.7,,,,,,
"USA-MN","2011-2012",1385,,,,,,,726428,190.6,,,,,,
"USA-MN","2012-2013",1329,,,,,,,706989,187.9,,,,,,
"USA-MN","2013-2014",1270,,,,,,,688484,184.4,,,,,,
"USA-MN","2014-2015",1297,1290,1224,1357,7,73,-60,674530,192.3,192.54,182.97,202.11,-0.24,9.33,-9.81
"USA-MN","2015-2016",1288,1297,1236,1357,-9,52,-69,665260,193.6,194.12,185.49,202.75,-0.52,8.11,-9.15
"USA-MN","2016-2017",1321,1303,1245,1361,18,76,-40,661940,199.5,195.7,187.41,203.99,3.8,12.09,-4.49
"USA-MN","2017-2018",1273,1309,1249,1370,-36,24,-97,662553,192.2,197.28,188.65,205.91,-5.08,3.55,-13.71
"USA-MN","2018-2019",1336,1316,1249,1382,20,87,-46,664739,200.9,198.86,189.29,208.43,2.04,11.61,-7.53
"USA-MN","2019-2020",1507,1322,1245,1398,185,262,109,678092,222.2,200.44,189.47,211.41,21.76,32.73,10.79
"USA-MN","2020-2021",1797,1328,1240,1417,469,557,380,685984,261.9,202.02,189.36,214.68,59.88,72.54,47.22
"USA-MN","2021-2022",1760,1334,1233,1436,426,527,324,692006,254.3,203.6,189.04,218.16,50.7,65.26,36.14
"USA-MO","2000-2001",2634,,,,,,,861745,305.6,,,,,,
"USA-MO","2001-2002",2772,,,,,,,873018,317.5,,,,,,
"USA-MO","2002-2003",2906,,,,,,,881913,329.5,,,,,,
"USA-MO","2003-2004",2929,,,,,,,885570,330.8,,,,,,
"USA-MO","2004-2005",2869,,,,,,,884200,324.5,,,,,,
"USA-MO","2005-2006",2905,,,,,,,876197,331.5,,,,,,
"USA-MO","2006-2007",2774,,,,,,,862550,321.6,,,,,,
"USA-MO","2007-2008",2831,,,,,,,847032,334.2,,,,,,
"USA-MO","2008-2009",2649,,,,,,,832698,318.1,,,,,,
"USA-MO","2009-2010",2584,,,,,,,816647,316.4,,,,,,
"USA-MO","2010-2011",2564,,,,,,,799833,320.6,,,,,,
"USA-MO","2011-2012",2402,,,,,,,780605,307.7,,,,,,
"USA-MO","2012-2013",2394,,,,,,,760502,314.8,,,,,,
"USA-MO","2013-2014",2265,,,,,,,742426,305,,,,,,
"USA-MO","2014-2015",2198,2227,2089,2366,-29,109,-168,729944,301.1,306.5,284.8,328.2,-5.4,16.3,-27.1
"USA-MO","2015-2016",2267,2253,2129,2378,14,138,-111,722369,313.8,311.1,291.54,330.66,2.7,22.26,-16.86
"USA-MO","2016-2017",2283,2280,2160,2399,3,123,-116,719491,317.3,315.7,296.91,334.49,1.6,20.39,-17.19
"USA-MO","2017-2018",2376,2306,2181,2430,70,195,-54,718783,330.6,320.3,300.74,339.86,10.3,29.86,-9.26
"USA-MO","2018-2019",2274,2332,2193,2470,-58,81,-196,720267,315.7,324.9,303.2,346.6,-9.2,12.5,-30.9
"USA-MO","2019-2020",2645,2358,2199,2516,287,446,129,726063,364.3,329.5,304.64,354.36,34.8,59.66,9.94
"USA-MO","2020-2021",3150,2384,2201,2567,766,949,583,727785,432.8,334.1,305.4,362.8,98.7,127.4,70
"USA-MO","2021-2022",2999,2410,2200,2620,589,799,379,729719,411,338.7,305.71,371.69,72.3,105.29,39.31
"USA-MS","2000-2001",1734,,,,,,,410876,422,,,,,,
"USA-MS","2001-2002",1785,,,,,,,415442,429.6,,,,,,
"USA-MS","2002-2003",1834,,,,,,,419227,437.5,,,,,,
"USA-MS","2003-2004",1886,,,,,,,421980,446.9,,,,,,
"USA-MS","2004-2005",1927,,,,,,,422267,456.4,,,,,,
"USA-MS","2005-2006",1957,,,,,,,418391,467.8,,,,,,
"USA-MS","2006-2007",1850,,,,,,,412510,448.4,,,,,,
"USA-MS","2007-2008",1748,,,,,,,406633,429.9,,,,,,
"USA-MS","2008-2009",1746,,,,,,,400863,435.7,,,,,,
"USA-MS","2009-2010",1653,,,,,,,394794,418.5,,,,,,
"USA-MS","2010-2011",1658,,,,,,,390020,425.1,,,,,,
"USA-MS","2011-2012",1626,,,,,,,385031,422.4,,,,,,
"USA-MS","2012-2013",1609,,,,,,,378998,424.5,,,,,,
"USA-MS","2013-2014",1555,1528,1431,1625,27,124,-70,371650,418.5,413.77,389.04,438.5,4.73,29.46,-20
"USA-MS","2014-2015",1518,1526,1436,1615,-8,82,-97,365436,415.3,416.07,393.27,438.87,-0.77,22.03,-23.57
"USA-MS","2015-2016",1529,1523,1438,1608,6,91,-79,362088,422.4,418.37,396.6,440.14,4.03,25.8,-17.74
"USA-MS","2016-2017",1474,1520,1435,1606,-46,39,-132,360736,408.6,420.67,398.9,442.44,-12.07,9.7,-33.84
"USA-MS","2017-2018",1488,1518,1428,1607,-30,60,-119,359032,414.4,422.97,400.17,445.77,-8.57,14.23,-31.37
"USA-MS","2018-2019",1566,1515,1418,1612,51,148,-46,357543,437.9,425.27,400.54,450,12.63,37.36,-12.1
"USA-MS","2019-2020",1944,1513,1405,1620,431,539,324,356506,545.3,427.57,400.2,454.94,117.73,145.1,90.36
"USA-MS","2020-2021",2188,1510,1390,1630,678,798,558,354528,617.1,429.87,399.33,460.4,187.23,217.77,156.7
"USA-MS","2021-2022",1993,1508,1374,1641,485,619,352,352714,564.9,432.17,398.08,466.25,132.73,166.82,98.65
"USA-MT","2000-2001",372,,,,,,,149699,248.2,,,,,,
"USA-MT","2001-2002",394,,,,,,,149639,263.5,,,,,,
"USA-MT","2002-2003",420,,,,,,,148677,282.5,,,,,,
"USA-MT","2003-2004",434,,,,,,,147441,294.6,,,,,,
"USA-MT","2004-2005",409,,,,,,,145394,281.1,,,,,,
"USA-MT","2005-2006",405,,,,,,,142775,283.9,,,,,,
"USA-MT","2006-2007",422,,,,,,,139619,302.3,,,,,,
"USA-MT","2007-2008",391,,,,,,,135950,287.7,,,,,,
"USA-MT","2008-2009",389,,,,,,,132177,294.6,,,,,,
"USA-MT","2009-2010",370,,,,,,,128206,288.4,,,,,,
"USA-MT","2010-2011",386,,,,,,,124793,309.4,,,,,,
"USA-MT","2011-2012",359,,,,,,,121599,295.1,,,,,,
"USA-MT","2012-2013",353,338,294,383,15,59,-30,118542,298.3,292.16,253.72,330.6,6.14,44.58,-32.3
"USA-MT","2013-2014",316,337,296,379,-21,20,-63,115985,272.6,290.95,254.93,326.97,-18.35,17.67,-54.37
"USA-MT","2014-2015",334,337,297,377,-3,37,-43,114449,292.3,289.74,255.26,324.22,2.56,37.04,-31.92
"USA-MT","2015-2016",353,336,297,375,17,56,-22,114367,308.4,288.53,254.57,322.49,19.87,53.83,-14.09
"USA-MT","2016-2017",336,335,295,375,1,41,-39,115657,290.6,287.32,252.83,321.8,3.28,37.77,-31.2
"USA-MT","2017-2018",311,335,293,376,-24,18,-65,117418,264.6,286.11,250.09,322.12,-21.51,14.51,-57.52
"USA-MT","2018-2019",349,334,289,378,15,60,-29,119053,292.9,284.9,246.46,323.33,8,46.44,-30.43
"USA-MT","2019-2020",397,333,285,381,64,112,16,122677,323.6,283.69,242.1,325.27,39.91,81.5,-1.67
"USA-MT","2020-2021",494,332,280,385,162,214,109,126366,390.3,282.48,237.15,327.8,107.82,153.15,62.5
"USA-MT","2021-2022",447,332,274,389,115,173,58,129334,346.3,281.26,231.76,330.76,65.04,114.54,15.54
"USA-NC","2000-2001",4098,,,,,,,1243550,329.5,,,,,,
"USA-NC","2001-2002",4102,,,,,,,1266966,323.8,,,,,,
"USA-NC","2002-2003",4087,,,,,,,1288541,317.2,,,,,,
"USA-NC","2003-2004",4296,,,,,,,1306990,328.7,,,,,,
"USA-NC","2004-2005",4233,,,,,,,1324981,319.5,,,,,,
"USA-NC","2005-2006",4378,,,,,,,1340022,326.7,,,,,,
"USA-NC","2006-2007",4257,,,,,,,1352381,314.8,,,,,,
"USA-NC","2007-2008",4235,,,,,,,1359533,311.5,,,,,,
"USA-NC","2008-2009",4149,,,,,,,1362478,304.5,,,,,,
"USA-NC","2009-2010",3952,,,,,,,1361936,290.2,,,,,,
"USA-NC","2010-2011",3892,,,,,,,1365005,285.1,,,,,,
"USA-NC","2011-2012",3948,,,,,,,1361041,290.1,,,,,,
"USA-NC","2012-2013",3756,,,,,,,1350529,278.1,,,,,,
"USA-NC","2013-2014",3745,,,,,,,1337753,279.9,,,,,,
"USA-NC","2014-2015",3799,3807,3606,4007,-8,193,-208,1330128,285.6,286.24,271.09,301.39,-0.64,14.51,-15.79
"USA-NC","2015-2016",3758,3802,3621,3983,-44,137,-225,1326488,283.3,286.31,272.65,299.97,-3.01,10.65,-16.67
"USA-NC","2016-2017",3912,3797,3624,3971,115,288,-59,1326716,294.9,286.38,273.26,299.5,8.52,21.64,-4.6
"USA-NC","2017-2018",3726,3792,3612,3973,-66,114,-247,1325873,281,286.45,272.79,300.11,-5.45,8.21,-19.11
"USA-NC","2018-2019",3791,3788,3587,3988,3,204,-197,1320631,287.1,286.52,271.37,301.67,0.58,15.73,-14.57
"USA-NC","2019-2020",4365,3783,3553,4012,582,812,353,1311253,333,286.59,269.23,303.95,46.41,63.77,29.05
"USA-NC","2020-2021",5271,3778,3513,4043,1493,1758,1228,1302783,404.7,286.66,266.61,306.71,118.04,138.09,97.99
"USA-NC","2021-2022",5106,3773,3468,4078,1333,1638,1028,1296909,393.7,286.73,263.68,309.78,106.97,130.02,83.92
