"iso3c","date","deaths","deaths_baseline","deaths_baseline_lower","deaths_baseline_upper","deaths_excess","deaths_excess_lower","deaths_excess_upper","population","cmr","cmr_baseline","cmr_baseline_lower","cmr_baseline_upper","cmr_excess","cmr_excess_lower","cmr_excess_upper"
"USA-KS",2020,468,438,380,495,30,88,-27,397758,117.7,110.81,96.83,124.79,6.89,20.87,-7.09
"USA-KS",2021,505,447,383,512,58,122,-7,401490,125.8,113.52,97.92,129.12,12.28,27.88,-3.32
"USA-KS",2022,490,457,386,529,33,104,-39,402463,121.8,116.23,98.82,133.64,5.57,22.98,-11.84
"USA-KY",2000,630,,,,,,,563732,111.8,,,,,,
"USA-KY",2001,623,,,,,,,564056,110.5,,,,,,
"USA-KY",2002,631,,,,,,,562630,112.2,,,,,,
"USA-KY",2003,730,,,,,,,562793,129.7,,,,,,
"USA-KY",2004,725,,,,,,,569101,127.4,,,,,,
"USA-KY",2005,714,,,,,,,572355,124.7,,,,,,
"USA-KY",2006,763,,,,,,,572654,133.2,,,,,,
"USA-KY",2007,738,,,,,,,578957,127.5,,,,,,
"USA-KY",2008,646,,,,,,,574538,112.4,,,,,,
"USA-KY",2009,694,,,,,,,577034,120.3,,,,,,
"USA-KY",2010,656,,,,,,,567674,115.6,,,,,,
"USA-KY",2011,672,,,,,,,572524,117.4,,,,,,
"USA-KY",2012,699,,,,,,,578036,120.9,,,,,,
"USA-KY",2013,659,,,,,,,586146,112.4,,,,,,
"USA-KY",2014,685,,,,,,,589878,116.1,,,,,,
"USA-KY",2015,785,829,714,944,-44,71,-159,593200,132.3,139.28,121.31,157.25,-6.98,10.99,-24.95
"USA-KY",2016,836,810,707,914,26,129,-78,597227,140,135.75,119.55,151.95,4.25,20.45,-11.95
"USA-KY",2017,830,792,692,891,38,138,-61,601599,138,132.22,116.66,147.78,5.78,21.34,-9.78
"USA-KY",2018,796,773,669,877,23,127,-81,601826,132.3,128.69,112.49,144.89,3.61,19.81,-12.59
"USA-KY",2019,711,754,639,869,-43,72,-158,600143,118.5,125.16,107.19,143.13,-6.66,11.31,-24.63
"USA-KY",2020,992,735,603,867,257,389,125,592816,167.3,121.63,101.05,142.21,45.67,66.25,25.09
"USA-KY",2021,1042,716,564,869,326,478,173,592135,176,118.1,94.33,141.87,57.9,81.67,34.13
"USA-KY",2022,843,698,523,873,145,320,-30,589769,142.9,114.57,87.25,141.89,28.33,55.65,1.01
"USA-LA",2000,935,,,,,,,621549,150.4,,,,,,
"USA-LA",2001,913,,,,,,,626016,145.8,,,,,,
"USA-LA",2002,986,,,,,,,635174,155.2,,,,,,
"USA-LA",2003,972,,,,,,,645752,150.5,,,,,,
"USA-LA",2004,1118,,,,,,,661867,168.9,,,,,,
"USA-LA",2005,1156,,,,,,,672411,171.9,,,,,,
"USA-LA",2006,1105,,,,,,,629878,175.4,,,,,,
"USA-LA",2007,1134,,,,,,,646567,175.4,,,,,,
"USA-LA",2008,1021,,,,,,,655571,155.7,,,,,,
"USA-LA",2009,907,,,,,,,666517,136.1,,,,,,
"USA-LA",2010,902,,,,,,,662290,136.2,,,,,,
"USA-LA",2011,880,,,,,,,675784,130.2,,,,,,
"USA-LA",2012,871,,,,,,,679479,128.2,,,,,,
"USA-LA",2013,922,931,828,1034,-9,94,-112,680675,135.5,135.31,120.71,149.9,0.19,14.79,-14.4
"USA-LA",2014,895,929,833,1026,-34,62,-131,681008,131.4,136.79,123.11,150.46,-5.39,8.29,-19.06
"USA-LA",2015,930,928,835,1020,2,95,-90,676960,137.4,138.26,125.17,151.36,-0.86,12.23,-13.96
"USA-LA",2016,955,926,835,1017,29,120,-62,668331,142.9,139.74,126.85,152.64,3.16,16.05,-9.74
"USA-LA",2017,993,924,832,1016,69,161,-23,655533,151.5,141.22,128.13,154.31,10.28,23.37,-2.81
"USA-LA",2018,915,922,826,1019,-7,89,-104,644844,141.9,142.7,129.02,156.38,-0.8,12.88,-14.48
"USA-LA",2019,871,920,818,1023,-50,53,-152,632948,137.6,144.18,129.58,158.77,-6.58,8.02,-21.17
"USA-LA",2020,1195,919,808,1030,276,387,165,618111,193.3,145.66,129.87,161.45,47.64,63.43,31.85
"USA-LA",2021,1283,917,796,1038,366,487,245,611483,209.8,147.14,129.93,164.34,62.66,79.87,45.46
"USA-LA",2022,1128,915,783,1047,213,345,81,600470,187.9,148.61,129.82,167.41,39.29,58.08,20.49
"USA-MA",2000,501,,,,,,,838840,59.7,,,,,,
"USA-MA",2001,595,,,,,,,837633,71,,,,,,
"USA-MA",2002,576,,,,,,,836945,68.8,,,,,,
"USA-MA",2003,576,,,,,,,840837,68.5,,,,,,
"USA-MA",2004,608,,,,,,,842392,72.2,,,,,,
"USA-MA",2005,609,,,,,,,847200,71.9,,,,,,
"USA-MA",2006,605,,,,,,,859445,70.4,,,,,,
"USA-MA",2007,627,,,,,,,871011,72,,,,,,
"USA-MA",2008,583,,,,,,,887662,65.7,,,,,,
"USA-MA",2009,625,,,,,,,906239,69,,,,,,
"USA-MA",2010,633,,,,,,,920712,68.8,,,,,,
"USA-MA",2011,688,,,,,,,935096,73.6,,,,,,
"USA-MA",2012,609,,,,,,,950664,64.1,,,,,,
"USA-MA",2013,675,,,,,,,965853,69.9,,,,,,
"USA-MA",2014,812,,,,,,,980483,82.8,,,,,,
"USA-MA",2015,925,982,850,1115,-57,75,-190,986518,93.8,99.3,86.69,111.91,-5.5,7.11,-18.11
"USA-MA",2016,997,949,830,1068,48,167,-71,990918,100.6,95.83,84.46,107.2,4.77,16.14,-6.6
"USA-MA",2017,954,915,801,1030,39,153,-76,995234,95.9,92.36,81.44,103.28,3.54,14.46,-7.38
"USA-MA",2018,889,882,762,1001,7,127,-112,993491,89.5,88.89,77.52,100.26,0.61,11.98,-10.76
"USA-MA",2019,811,848,716,980,-37,95,-169,989386,82,85.42,72.81,98.03,-3.42,9.19,-16.03
"USA-MA",2020,833,814,663,966,19,170,-133,974737,85.5,81.95,67.5,96.4,3.55,18,-10.9
"USA-MA",2021,751,781,606,956,-30,145,-205,978543,76.7,78.48,61.8,95.16,-1.78,14.9,-18.46
"USA-MA",2022,713,747,546,948,-34,167,-235,974370,73.2,75.01,55.84,94.18,-1.81,17.36,-20.98
"USA-MD",2000,716,,,,,,,658403,108.7,,,,,,
"USA-MD",2001,766,,,,,,,662483,115.6,,,,,,
"USA-MD",2002,781,,,,,,,671826,116.3,,,,,,
"USA-MD",2003,834,,,,,,,687898,121.2,,,,,,
"USA-MD",2004,790,,,,,,,705737,111.9,,,,,,
"USA-MD",2005,790,,,,,,,725373,108.9,,,,,,
"USA-MD",2006,876,,,,,,,743137,117.9,,,,,,
"USA-MD",2007,867,,,,,,,754929,114.8,,,,,,
"USA-MD",2008,811,,,,,,,764967,106,,,,,,
"USA-MD",2009,785,,,,,,,777171,101,,,,,,
"USA-MD",2010,778,,,,,,,778189,100,,,,,,
"USA-MD",2011,825,,,,,,,789398,104.5,,,,,,
"USA-MD",2012,790,,,,,,,797757,99,,,,,,
"USA-MD",2013,824,,,,,,,803536,102.5,,,,,,
"USA-MD",2014,832,,,,,,,805453,103.3,,,,,,
"USA-MD",2015,948,1044,809,1280,-96,139,-332,802650,118.1,130.28,100.51,160.05,-12.18,17.59,-41.95
"USA-MD",2016,1123,1045,832,1257,78,291,-134,793746,141.5,131.54,104.7,158.38,9.96,36.8,-16.88
"USA-MD",2017,1139,1045,841,1249,94,298,-110,787617,144.6,132.8,107.02,158.58,11.8,37.58,-13.98
"USA-MD",2018,1008,1045,833,1258,-37,175,-250,779704,129.3,134.06,107.22,160.9,-4.76,22.08,-31.6
"USA-MD",2019,1007,1046,810,1281,-39,197,-274,771538,130.5,135.32,105.55,165.09,-4.82,24.95,-34.59
"USA-MD",2020,1158,1046,776,1316,112,382,-158,767344,150.9,136.58,102.47,170.69,14.32,48.43,-19.79
"USA-MD",2021,1106,1046,734,1358,60,372,-252,767592,144.1,137.84,98.45,177.23,6.26,45.65,-33.13
"USA-MD",2022,1041,1046,688,1405,-5,353,-364,762585,136.5,139.1,93.82,184.38,-2.6,42.68,-47.88
"USA-ME",2000,127,,,,,,,141340,89.9,,,,,,
"USA-ME",2001,108,,,,,,,139774,77.3,,,,,,
"USA-ME",2002,135,,,,,,,141570,95.4,,,,,,
"USA-ME",2003,141,,,,,,,144553,97.5,,,,,,
"USA-ME",2004,162,,,,,,,146717,110.4,,,,,,
"USA-ME",2005,139,,,,,,,149392,93,,,,,,
"USA-ME",2006,154,,,,,,,150930,102,,,,,,
"USA-ME",2007,164,,,,,,,151883,108,,,,,,
"USA-ME",2008,123,,,,,,,152759,80.5,,,,,,
"USA-ME",2009,130,,,,,,,152404,85.3,,,,,,
"USA-ME",2010,136,,,,,,,151165,90,,,,,,
"USA-ME",2011,125,,,,,,,153308,81.5,,,,,,
"USA-ME",2012,152,,,,,,,154180,98.6,,,,,,
"USA-ME",2013,140,,,,,,,155076,90.3,,,,,,
"USA-ME",2014,147,,,,,,,156728,93.8,,,,,,
"USA-ME",2015,155,173,132,213,-18,23,-58,156153,99.3,110.66,84.81,136.51,-11.36,14.49,-37.21
"USA-ME",2016,189,172,136,209,17,53,-20,156081,121.1,110.41,87.11,133.71,10.69,33.99,-12.61
"USA-ME",2017,183,172,137,207,11,46,-24,155967,117.3,110.16,87.78,132.54,7.14,29.52,-15.24
"USA-ME",2018,170,171,135,208,-1,35,-38,155926,109,109.91,86.61,133.21,-0.91,22.39,-24.21
"USA-ME",2019,162,171,130,211,-9,32,-49,155682,104.1,109.66,83.81,135.51,-5.56,20.29,-31.41
"USA-ME",2020,178,170,124,217,8,54,-39,155552,114.4,109.41,79.8,139.02,4.99,34.6,-24.62
"USA-ME",2021,183,170,116,223,13,67,-40,158971,115.1,109.16,74.97,143.35,5.94,40.13,-28.25
"USA-ME",2022,213,169,108,231,44,105,-18,159722,133.4,108.91,69.61,148.21,24.49,63.79,-14.81
"USA-MI",2000,1194,,,,,,,1292707,92.4,,,,,,
"USA-MI",2001,1188,,,,,,,1285276,92.4,,,,,,
"USA-MI",2002,1233,,,,,,,1284802,96,,,,,,
"USA-MI",2003,1196,,,,,,,1287112,92.9,,,,,,
"USA-MI",2004,1191,,,,,,,1287910,92.5,,,,,,
"USA-MI",2005,1209,,,,,,,1289680,93.7,,,,,,
"USA-MI",2006,1311,,,,,,,1287167,101.9,,,,,,
"USA-MI",2007,1280,,,,,,,1276722,100.3,,,,,,
"USA-MI",2008,1232,,,,,,,1264731,97.4,,,,,,
"USA-MI",2009,1224,,,,,,,1259443,97.2,,,,,,
"USA-MI",2010,1267,,,,,,,1271182,99.7,,,,,,
"USA-MI",2011,1349,,,,,,,1294497,104.2,,,,,,
"USA-MI",2012,1403,,,,,,,1316940,106.5,,,,,,
"USA-MI",2013,1333,,,,,,,1337848,99.6,104.23,89.09,119.37,-4.63,10.51,-19.77
"USA-MI",2014,1432,,,,,,,1354188,105.7,106.14,91.96,120.33,-0.44,13.74,-14.63
"USA-MI",2015,1448,1553,1301,1805,-105,147,-357,1365791,106,108.06,94.47,121.64,-2.06,11.53,-15.64
"USA-MI",2016,1626,1554,1327,1781,72,299,-155,1377838,118,109.97,96.6,123.35,8.03,21.4,-5.35
"USA-MI",2017,1653,1555,1337,1774,98,316,-121,1385479,119.3,111.89,98.3,125.47,7.41,21,-6.17
"USA-MI",2018,1564,1556,1329,1784,8,235,-220,1383003,113.1,113.8,99.61,127.99,-0.7,13.49,-14.89
"USA-MI",2019,1485,1558,1305,1810,-73,180,-325,1373604,108.1,115.71,100.57,130.85,-7.61,7.53,-22.75
"USA-MI",2020,1693,1559,1270,1848,134,423,-155,1363444,124.2,117.63,101.25,134.01,6.57,22.95,-9.81
"USA-MI",2021,1759,1560,1226,1894,199,533,-135,1355476,129.8,119.54,101.69,137.39,10.26,28.11,-7.59
"USA-MI",2022,1494,1561,1178,1945,-67,316,-451,1348979,110.7,121.46,101.96,140.95,-10.76,8.74,-30.25
"USA-MN",2000,487,,,,,,,642957,75.7,,,,,,
"USA-MN",2001,461,,,,,,,645658,71.4,,,,,,
"USA-MN",2002,505,,,,,,,658023,76.7,,,,,,
"USA-MN",2003,502,,,,,,,672250,74.7,,,,,,
"USA-MN",2004,438,,,,,,,684370,64,,,,,,
"USA-MN",2005,475,,,,,,,696881,68.2,,,,,,
"USA-MN",2006,520,,,,,,,709557,73.3,,,,,,
"USA-MN",2007,488,,,,,,,719414,67.8,,,,,,
"USA-MN",2008,502,,,,,,,727746,69,,,,,,
"USA-MN",2009,445,,,,,,,729185,61,,,,,,
"USA-MN",2010,484,,,,,,,725373,66.7,,,,,,
"USA-MN",2011,485,,,,,,,723173,67.1,,,,,,
"USA-MN",2012,482,,,,,,,724991,66.5,,,,,,
"USA-MN",2013,520,,,,,,,727326,71.5,,,,,,
"USA-MN",2014,490,,,,,,,729804,67.1,,,,,,
"USA-MN",2015,532,538,481,595,-6,51,-63,729331,72.9,73.7,65.69,81.71,-0.8,7.21,-8.81
"USA-MN",2016,581,560,508,612,21,73,-31,730792,79.5,76.58,69.36,83.8,2.92,10.14,-4.3
"USA-MN",2017,576,582,533,632,-6,43,-56,733276,78.6,79.46,72.52,86.4,-0.86,6.08,-7.8
"USA-MN",2018,577,604,553,656,-27,24,-79,734784,78.5,82.34,75.12,89.56,-3.84,3.38,-11.06
"USA-MN",2019,645,627,569,684,18,76,-39,734516,87.8,85.22,77.21,93.23,2.58,10.59,-5.43
"USA-MN",2020,720,649,583,714,71,137,6,734520,98,88.1,78.92,97.28,9.9,19.08,0.72
"USA-MN",2021,802,671,595,747,131,207,55,735875,109,90.98,80.39,101.57,18.02,28.61,7.43
"USA-MN",2022,702,693,606,780,9,96,-78,736524,95.3,93.86,81.68,106.04,1.44,13.62,-10.74
"USA-MO",2000,772,,,,,,,733243,105.3,,,,,,
"USA-MO",2001,769,,,,,,,739343,104,,,,,,
"USA-MO",2002,837,,,,,,,749607,111.6,,,,,,
"USA-MO",2003,792,,,,,,,761702,103.9,,,,,,
"USA-MO",2004,819,,,,,,,774704,105.7,,,,,,
"USA-MO",2005,884,,,,,,,787966,112.2,,,,,,
"USA-MO",2006,928,,,,,,,800035,116,,,,,,
"USA-MO",2007,843,,,,,,,807490,104.4,,,,,,
"USA-MO",2008,875,,,,,,,812682,107.7,,,,,,
"USA-MO",2009,936,,,,,,,811974,115.3,,,,,,
"USA-MO",2010,958,,,,,,,811456,118,,,,,,
"USA-MO",2011,950,,,,,,,818048,116.1,,,,,,
"USA-MO",2012,877,,,,,,,822718,106.6,,,,,,
"USA-MO",2013,861,,,,,,,825984,104.2,,,,,,
"USA-MO",2014,929,,,,,,,828795,112.1,,,,,,
"USA-MO",2015,1028,1078,905,1251,-50,123,-223,828398,124.1,129.92,109.75,150.09,-5.82,14.35,-25.99
"USA-MO",2016,1130,1109,953,1265,21,177,-135,827415,136.6,134.04,115.86,152.22,2.56,20.74,-15.62
"USA-MO",2017,1173,1140,990,1289,33,183,-116,827063,141.8,138.16,120.69,155.63,3.64,21.11,-13.83
"USA-MO",2018,1241,1171,1015,1326,70,226,-85,824276,150.6,142.28,124.1,160.46,8.32,26.5,-9.86
"USA-MO",2019,1127,1202,1029,1374,-75,98,-247,818245,137.7,146.4,126.23,166.57,-8.7,11.47,-28.87
"USA-MO",2020,1415,1232,1035,1430,182,380,-15,816213,173.4,150.52,127.41,173.63,22.88,45.99,-0.23
"USA-MO",2021,1342,1263,1035,1492,79,307,-150,817988,164.1,154.64,127.96,181.32,9.46,36.14,-17.22
"USA-MO",2022,1257,1294,1032,1557,-37,225,-300,815797,154.1,158.76,128.09,189.43,-4.66,26.01,-35.33
"USA-MS",2000,626,,,,,,,405587,154.3,,,,,,
"USA-MS",2001,601,,,,,,,405529,148.2,,,,,,
"USA-MS",2002,577,,,,,,,405565,142.3,,,,,,
"USA-MS",2003,575,,,,,,,406534,141.4,,,,,,
"USA-MS",2004,599,,,,,,,409917,146.1,,,,,,
"USA-MS",2005,587,,,,,,,411496,142.7,,,,,,
"USA-MS",2006,697,,,,,,,409708,170.1,,,,,,
"USA-MS",2007,629,,,,,,,411135,153,,,,,,
"USA-MS",2008,619,,,,,,,411779,150.3,,,,,,
"USA-MS",2009,557,,,,,,,411387,135.4,,,,,,
"USA-MS",2010,558,,,,,,,403415,138.3,,,,,,
"USA-MS",2011,576,,,,,,,407504,141.3,,,,,,
"USA-MS",2012,519,,,,,,,410089,126.6,,,,,,
"USA-MS",2013,552,,,,,,,413692,133.4,,,,,,
"USA-MS",2014,557,554,503,605,3,54,-48,415697,134,,,,,,
"USA-MS",2015,543,566,519,613,-23,24,-70,413894,131.2,135.56,121.62,149.5,-4.36,9.58,-18.3
"USA-MS",2016,599,577,532,622,22,67,-23,412611,145.2,139.65,127.08,152.22,5.55,18.12,-7.02
"USA-MS",2017,605,589,544,633,16,61,-28,411545,147,143.74,131.66,155.82,3.26,15.34,-8.82
"USA-MS",2018,578,600,553,647,-22,25,-69,406796,142.1,147.83,135.26,160.4,-5.73,6.84,-18.3
"USA-MS",2019,615,611,561,662,4,54,-47,401529,153.2,151.92,137.98,165.86,1.28,15.22,-12.66
"USA-MS",2020,760,623,567,679,137,193,81,393562,193.1,156.01,140.03,171.99,37.09,53.07,21.11
"USA-MS",2021,883,634,572,697,249,311,186,392863,224.8,160.1,141.65,178.55,64.7,83.15,46.25
"USA-MS",2022,720,646,576,716,74,144,4,388192,185.5,164.19,142.98,185.4,21.31,42.52,0.1
"USA-MT",2000,123,,,,,,,109289,112.5,,,,,,
"USA-MT",2001,113,,,,,,,108668,104,,,,,,
"USA-MT",2002,131,,,,,,,111068,117.9,,,,,,
"USA-MT",2003,150,,,,,,,114739,130.7,,,,,,
"USA-MT",2004,136,,,,,,,118314,114.9,,,,,,
"USA-MT",2005,155,,,,,,,121804,127.3,,,,,,
"USA-MT",2006,159,,,,,,,125781,126.4,,,,,,
"USA-MT",2007,171,,,,,,,127849,133.8,,,,,,
"USA-MT",2008,164,,,,,,,130346,125.8,,,,,,
"USA-MT",2009,159,,,,,,,130513,121.8,,,,,,
"USA-MT",2010,143,,,,,,,129344,110.6,,,,,,
"USA-MT",2011,158,,,,,,,130435,121.1,,,,,,
"USA-MT",2012,180,,,,,,,132250,136.1,,,,,,
"USA-MT",2013,177,162,116,207,15,61,-30,134536,131.6,119.9,87.76,152.04,11.7,43.84,-20.44
"USA-MT",2014,138,162,119,205,-24,19,-67,135993,101.5,119.11,89,149.23,-17.61,12.5,-47.73
"USA-MT",2015,153,163,122,204,-10,31,-51,137473,111.3,118.33,89.5,147.16,-7.03,21.8,-35.86
"USA-MT",2016,171,163,123,204,8,48,-33,139190,122.9,117.54,89.15,145.93,5.36,33.75,-23.03
"USA-MT",2017,178,164,123,205,14,55,-27,141338,125.9,116.76,87.93,145.59,9.14,37.97,-19.69
"USA-MT",2018,181,164,122,207,17,59,-26,141835,127.6,115.97,85.86,146.08,11.63,41.74,-18.48
"USA-MT",2019,145,165,119,211,-20,26,-66,142113,102,115.19,83.05,147.32,-13.19,18.95,-45.32
"USA-MT",2020,191,165,116,215,26,75,-24,142322,134.2,114.4,79.63,149.17,19.8,54.57,-14.97
"USA-MT",2021,216,166,112,220,50,104,-4,146541,147.4,113.61,75.72,151.5,33.79,71.68,-4.1
"USA-MT",2022,188,167,108,225,21,80,-37,147841,127.2,112.83,71.44,154.21,14.37,55.76,-27.01
"USA-NC",2000,1224,,,,,,,1177917,103.9,,,,,,
"USA-NC",2001,1203,,,,,,,1164971,103.3,,,,,,
"USA-NC",2002,1229,,,,,,,1152195,106.7,,,,,,
"USA-NC",2003,1266,,,,,,,1150985,110,,,,,,
"USA-NC",2004,1292,,,,,,,1165014,110.9,,,,,,
"USA-NC",2005,1277,,,,,,,1186418,107.6,,,,,,
"USA-NC",2006,1378,,,,,,,1210742,113.8,,,,,,
"USA-NC",2007,1395,,,,,,,1231981,113.2,,,,,,
"USA-NC",2008,1359,,,,,,,1259083,107.9,,,,,,
"USA-NC",2009,1323,,,,,,,1254453,105.4,,,,,,
"USA-NC",2010,1229,,,,,,,1243653,98.8,,,,,,
"USA-NC",2011,1229,,,,,,,1260396,97.5,,,,,,
"USA-NC",2012,1250,,,,,,,1276424,97.9,,,,,,
"USA-NC",2013,1281,,,,,,,1294322,98.9,,,,,,
"USA-NC",2014,1265,,,,,,,1311230,96.5,,,,,,
"USA-NC",2015,1413,1500,1243,1757,-87,170,-344,1328215,106.4,112.28,94.48,130.08,-5.88,11.92,-23.68
"USA-NC",2016,1608,1572,1341,1804,36,267,-196,1345938,119.5,116.8,100.75,132.85,2.7,18.75,-13.35
"USA-NC",2017,1784,1645,1422,1867,139,362,-83,1362819,130.9,121.32,105.9,136.74,9.58,25,-5.84
"USA-NC",2018,1678,1717,1485,1949,-39,193,-271,1374613,122.1,125.84,109.79,141.89,-3.74,12.31,-19.79
"USA-NC",2019,1740,1789,1533,2046,-49,207,-306,1363065,127.7,130.36,112.56,148.16,-2.66,15.14,-20.46
"USA-NC",2020,2163,1862,1568,2156,301,595,7,1357059,159.3,134.88,114.48,155.28,24.42,44.82,4.02
"USA-NC",2021,2397,1934,1594,2274,463,803,123,1374567,174.4,139.4,115.85,162.95,35,58.55,11.45
"USA-NC",2022,2180,2007,1616,2397,173,564,-217,1378683,158.1,143.92,116.85,170.99,14.18,41.25,-12.89
"USA-ND",2000,69,,,,,,,89037,77.5,,,,,,
"USA-ND",2001,61,,,,,,,88092,69.2,,,,,,
"USA-ND",2002,61,,,,,,,89816,67.9,,,,,,
"USA-ND",2003,82,,,,,,,92436,88.7,,,,,,
"USA-ND",2004,67,,,,,,,96220,69.6,,,,,,
"USA-ND",2005,98,,,,,,,97682,100.3,,,,,,
"USA-ND",2006,74,,,,,,,101064,73.2,,,,,,
"USA-ND",2007,95,,,,,,,102449,92.7,,,,,,
"USA-ND",2008,74,,,,,,,104588,70.8,,,,,,
"USA-ND",2009,97,,,,,,,106376,91.2,,,,,,
"USA-ND",2010,72,,,,,,,104614,68.8,,,,,,
"USA-ND",2011,92,,,,,,,107994,85.2,,,,,,
"USA-ND",2012,98,,,,,,,112423,87.2,,,,,,
"USA-ND",2013,117,,,,,,,117871,99.3,,,,,,
"USA-ND",2014,124,,,,,,,122108,101.5,,,,,,
"USA-ND",2015,117,127,87,167,-10,30,-50,125378,93.3,101.6,68.19,135.01,-8.3,25.11,-41.71
"USA-ND",2016,125,124,88,159,2,37,-34,123128,101.5,100.13,70.02,130.24,1.37,31.48,-28.74
"USA-ND",2017,129,120,86,155,9,43,-26,121636,106.1,98.66,69.73,127.59,7.44,36.37,-21.49
"USA-ND",2018,134,117,81,153,17,53,-19,120313,111.4,97.19,67.08,127.3,14.21,44.32,-15.9
"USA-ND",2019,96,114,74,154,-18,22,-58,118491,81,95.72,62.31,129.13,-14.72,18.69,-48.13
"USA-ND",2020,140,110,65,156,30,75,-16,116945,119.7,94.25,55.98,132.52,25.45,63.72,-12.82
"USA-ND",2021,153,107,54,160,46,99,-7,115441,132.5,92.78,48.59,136.97,39.72,83.91,-4.47
"USA-ND",2022,162,104,43,164,58,119,-2,113892,142.2,91.31,40.51,142.11,50.89,101.69,0.09
"USA-NE",2000,190,,,,,,,232189,81.8,,,,,,
"USA-NE",2001,166,,,,,,,230741,71.9,,,,,,
"USA-NE",2002,195,,,,,,,232732,83.8,,,,,,
"USA-NE",2003,201,,,,,,,236890,84.8,,,,,,
"USA-NE",2004,166,,,,,,,240139,69.1,,,,,,
"USA-NE",2005,186,,,,,,,243165,76.5,,,,,,
"USA-NE",2006,189,,,,,,,246693,76.6,,,,,,
"USA-NE",2007,185,,,,,,,249373,74.2,,,,,,
"USA-NE",2008,201,,,,,,,252192,79.7,,,,,,
"USA-NE",2009,200,,,,,,,255650,78.2,,,,,,
"USA-NE",2010,177,,,,,,,254617,69.5,,,,,,
"USA-NE",2011,165,,,,,,,254005,65,,,,,,
"USA-NE",2012,205,,,,,,,255550,80.2,,,,,,
"USA-NE",2013,187,207,163,252,-20,24,-65,256047,73,80.77,63.7,97.85,-7.77,9.3,-24.85
"USA-NE",2014,223,207,166,249,16,57,-26,258155,86.4,80.5,64.5,96.5,5.9,21.9,-10.1
"USA-NE",2015,233,208,168,247,25,65,-14,258493,90.1,80.23,64.91,95.55,9.87,25.19,-5.45
"USA-NE",2016,200,208,168,247,-8,32,-47,260152,76.9,79.96,64.87,95.04,-3.06,12.03,-18.14
"USA-NE",2017,197,208,168,247,-11,29,-50,261017,75.5,79.69,64.37,95,-4.19,11.13,-19.5
"USA-NE",2018,195,208,166,249,-13,29,-54,261563,74.6,79.41,63.41,95.41,-4.81,11.19,-20.81
"USA-NE",2019,218,208,163,252,10,55,-34,261949,83.2,79.14,62.07,96.22,4.06,21.13,-13.02
"USA-NE",2020,260,208,160,256,52,100,4,263925,98.5,78.87,60.4,97.35,19.63,38.1,1.15
"USA-NE",2021,263,208,156,260,55,107,3,265537,99,78.6,58.47,98.73,20.4,40.53,0.27
"USA-NE",2022,260,208,151,265,52,109,-5,266667,97.5,78.33,56.34,100.32,19.17,41.16,-2.82
"USA-NH",2000,81,,,,,,,139967,57.9,,,,,,
"USA-NH",2001,93,,,,,,,140068,66.4,,,,,,
"USA-NH",2002,120,,,,,,,141550,84.8,,,,,,
"USA-NH",2003,111,,,,,,,143857,77.2,,,,,,
"USA-NH",2004,96,,,,,,,146100,65.7,,,,,,
"USA-NH",2005,139,,,,,,,149063,93.2,,,,,,
"USA-NH",2006,122,,,,,,,151813,80.4,,,,,,
"USA-NH",2007,122,,,,,,,153602,79.4,,,,,,
"USA-NH",2008,105,,,,,,,155421,67.6,,,,,,
"USA-NH",2009,126,,,,,,,156351,80.6,,,,,,
"USA-NH",2010,141,,,,,,,157364,89.6,,,,,,
"USA-NH",2011,134,,,,,,,159267,84.1,,,,,,
"USA-NH",2012,126,,,,,,,162659,77.5,,,,,,
"USA-NH",2013,148,,,,,,,165609,89.4,,,,,,
"USA-NH",2014,188,,,,,,,170079,110.5,,,,,,
"USA-NH",2015,192,225,145,305,-33,47,-113,171822,111.7,129.98,84.96,175,-18.28,26.74,-63.3
"USA-NH",2016,253,220,148,292,33,105,-39,173664,145.7,126.63,86.05,167.21,19.07,59.65,-21.51
"USA-NH",2017,239,215,145,284,24,94,-45,175214,136.4,123.28,84.29,162.27,13.12,52.11,-25.87
"USA-NH",2018,192,210,138,282,-18,54,-90,175103,109.6,119.93,79.35,160.51,-10.33,30.25,-50.91
"USA-NH",2019,198,205,125,285,-7,73,-87,175288,113,116.58,71.56,161.6,-3.58,41.44,-48.6
"USA-NH",2020,182,200,108,292,-18,74,-110,175012,104,113.23,61.65,164.81,-9.23,42.35,-60.81
"USA-NH",2021,176,195,89,301,-19,87,-125,174767,100.7,109.88,50.32,169.44,-9.18,50.38,-68.74
"USA-NH",2022,180,190,69,312,-10,111,-132,174655,103.1,106.53,38.06,175,-3.43,65.04,-71.9
"USA-NJ",2000,841,,,,,,,1021606,82.3,,,,,,
"USA-NJ",2001,986,,,,,,,1018994,96.8,,,,,,
"USA-NJ",2002,866,,,,,,,1024519,84.5,,,,,,
"USA-NJ",2003,943,,,,,,,1031973,91.4,,,,,,
"USA-NJ",2004,943,,,,,,,1039719,90.7,,,,,,
"USA-NJ",2005,945,,,,,,,1047777,90.2,,,,,,
"USA-NJ",2006,1011,,,,,,,1055170,95.8,,,,,,
"USA-NJ",2007,898,,,,,,,1065439,84.3,,,,,,
"USA-NJ",2008,889,,,,,,,1078295,82.4,,,,,,
"USA-NJ",2009,888,,,,,,,1088361,81.6,,,,,,
"USA-NJ",2010,875,,,,,,,1095518,79.9,,,,,,
"USA-NJ",2011,1006,,,,,,,1102569,91.2,,,,,,
